happy,sad,angry,surprise,fear,disgust,neutral,label
2.4025609150377223,12.068806587721841,9.440126429245808,27.4837801917793,27.435083544417814,17.084642110505495,4.085000221292012,1
26.40838226540621,7.322730216127414,10.619016027119475,7.146699945227709,0.10472596348346257,1.5885320949722663,46.80991348766346,0
0.7715267504957866,10.580386133161,15.30778340659182,19.230062449054707,26.44708301860917,25.371791522435004,2.291366719652526,1
1.757860744788214,5.907620287813599,34.071925512572356,9.62519916376685,29.798043766655734,18.599859505422945,0.23949101898030814,1
2.3007780702449456,12.622178762036956,24.799702581113745,9.561929013853002,31.776779721265868,8.55871398505829,10.3799178664272,1
1.884807649225178,11.339504861045983,23.83339057618302,7.073125467671401,23.476113919074944,22.49680280501101,9.896254721788457,1
3.2317667982667317,12.715583618239613,23.020985794925615,24.708904201655894,24.241971004502982,8.231286356800773,3.8495022256083846,1
31.33462245923114,10.486657581636422,4.191102923289689,0.8782902737286276,2.1321573803126643,4.7247036894354135,46.25246569236605,0
1.5586643523639758,0.9736562209902193,34.91550641041066,22.690380574423806,23.991132756164035,7.9190274928770314,7.951632192770274,1
18.186833721023675,27.917986595871984,1.0555097941323617,10.6644325473904,1.5956353210080807,0.18420262994547082,40.395399390628036,0
2.0191885305004877,4.0339156683033845,9.69443177801649,28.7687141487881,32.53118845803785,18.344078541339474,4.608482875014216,1
1.3735616157690433,3.1510946020014514,24.46410332439689,24.90219080032173,33.726446601450675,6.45610378889679,5.926499267163414,1
21.780362387782503,19.110387033397895,4.174363532310283,9.70652561020351,6.415350560277945,0.8446245976756034,37.96838627835227,0
28.739680126227846,7.8740889565811045,2.8380682891034095,6.068671835449154,11.832155024670598,4.2785312733441865,38.368804494623696,0
0.3711303632047759,21.234858397240878,0.7765322497204569,5.97958341481298,5.002585544595662,5.554285908781695,61.081024121643544,0
30.381804193576166,24.31000907198412,4.949016413708728,8.84805176979699,0.2815201456336746,1.5794420259347561,29.650156379365566,0
22.480182443034238,22.574197312237267,6.707951057781829,14.133279275977518,0.7484595390732399,2.640705001869501,30.715225370026417,0
29.396291623501313,17.69108685315279,2.898904818795174,14.383380125970472,0.9030575495769667,3.179892793715264,31.54738623528801,0
48.62312625505965,12.4347887282831,6.105768883581009,0.10525169088429899,0.6976968123198629,4.448785246017361,27.584582383854695,0
3.547367598689016,0.8153106557016944,36.298004128493815,13.348724592873012,32.30314748874788,11.890208158751314,1.7972373767432548,1
37.46588780581136,6.065607111473251,4.643787595935814,14.193601047987508,9.958479857333604,5.061006454273498,22.611630127184963,0
28.217819600797807,18.85741888033327,7.593980174178859,11.166098393593469,2.540033676878978,1.6303826569400923,29.99426661727751,0
0.5468731001705764,7.701476016548396,15.434270154681831,20.650058640090467,31.916357777700583,15.704577706393282,8.046386604414858,1
23.065444917339907,21.723615191093103,3.042234425694679,11.98122145308208,5.997234237921073,3.751798521026174,30.43845125384297,0
3.3165881072946406,6.0272743061767295,24.05227954722292,16.013628562971846,33.79266711104872,15.890224892555633,0.9073374727295086,1
28.948978273857744,4.717394019221711,1.6647800939036945,12.396300338995012,7.9439558424879975,2.3978523690007707,41.93073906253307,0
4.698605051205166,24.216870359553056,9.253951655806892,3.4148325631333436,9.002679787978556,3.1257201734372804,46.2873404088857,0
2.4103615792199697,16.167430951177135,11.126376043170813,22.420276604543528,9.764544343329389,0.020267653215393953,38.09074282534377,0
3.7361255869574435,19.19680091137847,4.061341505211045,25.68996493495365,4.281025379834281,2.701982829714559,40.332758851950565,0
2.904583891521119,4.839514382963992,8.043453726970059,23.282860033864328,29.225201692026342,25.392241393904097,6.31214487875006,1
0.5628147205202942,6.307932824849923,21.676793698854656,22.963547822269405,29.021951630502883,18.40948005318505,1.0574792498177843,1
3.9438477403812677,11.117888777921674,12.465080341577767,14.47925307701765,34.849359255585874,22.252418994459457,0.8921518130563,1
3.8950801814742237,30.587225436589122,0.7480603185433212,22.563234061185085,9.830722584737334,4.702457687217773,27.67321973025315,0
1.2361387213235682,8.960623482098136,19.4087467978142,25.30587516709174,21.412766168251512,19.89062727953261,3.7852223838882386,1
22.064693323548788,28.270980528132633,6.239008654424781,14.609165736177893,0.4772504976150059,1.5165735300579333,26.82232773004296,0
3.0789399665722454,11.586495381663074,12.99810643674086,11.786343510945693,20.55242935966938,29.375990108116607,10.621695236292144,1
24.544395178874503,10.64779937973809,3.8785947818725672,2.1471075228005634,8.022873837036858,2.493291824345153,48.26593747533226,0
3.747649294371784,10.605249205037364,32.01468607507304,21.09556497513804,22.122515117311757,6.780675976126695,3.6336593569413287,1
44.1405474808916,16.58275257651573,3.8788162241858224,3.4423978738486745,3.949224277387295,2.411731528945493,25.594530038225393,0
4.359525415500354,32.71520119687352,4.064638176747739,5.544211279319159,10.457004637164852,0.41936749182220057,42.44005180257217,0
3.1261119255138885,8.68620359415423,10.5577808378781,25.752108812948588,33.105164021324626,14.627432467472753,4.145198340707823,1
11.551379064521068,25.572298451075014,7.09822393067911,10.865733652200305,8.858576504704391,0.3665156544118288,35.6872727424083,0
2.169912567330634,5.680703946877194,32.341857535986954,20.212309965243453,28.900420825969448,5.66341357610061,5.031381582491718,1
26.920970476121354,18.39912796778669,2.718513484046068,6.285360170973503,2.670640346599339,2.595419875490574,40.409967678982454,0
1.6887469729846818,12.957089638189597,9.84152217494726,26.158498859718932,21.50026539197549,14.327549399206147,13.5263275629779,1
45.35442364025188,10.90060225226365,1.0726692806466658,10.028936291539756,6.293691833222077,3.364870395640239,22.984806306435715,0
31.5078835897973,16.08372293603076,8.918048412840648,0.35771533232212194,0.5682659468328662,0.3129612451081925,42.25140253706813,0
33.64031897858059,12.678485018847377,6.467222384239103,16.470939328089965,3.7087960722407,2.801151903994797,24.233086314007487,0
0.7168720326580859,7.5092454558664254,10.136820631019921,23.207878071367436,31.570062870640847,19.994855810808048,6.864265127639231,1
0.6604576971196753,4.840685822991467,11.06416025233181,17.469435970158514,30.27634016187921,28.255035402007678,7.433884693511657,1
32.336074927757494,5.753601968137858,0.6085397626966536,13.292302503411205,0.5768498794290449,4.532255074805331,42.900375883762415,0
28.368947141946627,17.575403484882283,0.0717314945350728,10.010841538897832,7.184306512541484,4.242758106824469,32.54601172037223,0
2.170739368012726,8.255900493909337,12.463009671066516,25.323266268020785,31.179505018420816,10.65233832118173,9.955240859388082,1
28.52230135890958,14.969935725539314,7.092294766521054,14.382376793037038,4.601673041176414,1.9663459650699815,28.465072349746627,0
18.888017236020325,1.401921023399786,6.235172727636393,0.42472287708278667,3.53818651118456,6.947763594449555,62.564216030226596,0
3.380170183648737,15.370471123805885,17.274491301307204,27.07260138334298,18.86861764666564,10.151408359805894,7.882240001423664,1
51.21939009925551,0.3505918148066688,2.5664671567913686,11.006096833261118,5.661367918802526,4.370398950662539,24.825687226420275,0
1.8162169397215508,12.317501664199673,18.756667341387402,18.068499273111208,19.53462498480465,24.139049076624048,5.367440720151484,1
26.494244461010414,3.042629295052483,6.703789040009848,11.111913497256696,5.297676322335695,2.4501201677027087,44.899627216632155,0
12.6566459822364,14.397348119910209,5.090938078042882,12.699928871602392,6.274520514989554,2.5252896656491846,46.35532876756938,0
3.6327673244607706,4.184565876304415,30.265276675949842,24.5064929825143,17.180506105145906,18.20848014376559,2.0219108918591777,1
37.2771146309525,15.562447041399363,1.359262345909614,2.3786103905491585,5.513789977935756,2.3926469845036427,35.51612862874996,0
3.4475699568669147,8.569545956996732,27.139842043337147,22.788977899895603,26.88430589955041,8.255610719693067,2.9141475236601377,1
2.1521016121544463,2.197607241647145,25.62668338397972,17.92540060577562,36.47488598628655,13.296731406917466,2.3265897632390504,1
40.07759934989648,17.73735063423068,7.062101943030235,6.681661344572588,5.414562798321806,2.457016359817244,20.56970757013098,0
35.510979031438254,28.424244743388005,5.761259986366947,6.565588364598379,3.624475947535265,0.07934306956730858,20.034108857105824,0
34.506766698654815,4.434510653785074,6.475407050399492,0.23173851886055694,7.6955652114858415,1.4232446615035155,45.232767205310715,0
2.038939963568639,5.169076235672879,5.380615474249648,6.447237225832112,6.687605428462254,2.031645637047176,72.2448800351673,0
37.19378084633562,18.07069722152122,4.211369157864229,1.119050268825565,2.016887806208155,1.305763117704293,36.08245158154092,0
39.3643755723757,6.1090504335324685,5.2566387171776086,10.566205016780925,2.3702927107532945,5.05497692859921,31.278460620780784,0
0.7750219132972164,3.6116655201585504,22.794216505716452,24.801044805752877,29.042215542269247,8.168375518124327,10.807460194681335,1
1.7744439926958375,10.67301983057961,24.17231756434916,20.217526561262897,16.70493539643215,21.132009200226804,5.32574745445354,1
1.8235958735082936,6.755713538041756,11.744483947571325,17.60550973829321,32.22347904218796,26.316388188752743,3.530829671644707,1
4.235482876966066,26.05863809443344,9.609529990479967,6.610344860311958,3.064696112174824,4.718267948169759,45.70304011746399,0
2.061464975647266,11.640114835071497,13.762789375460233,17.756549783083887,40.371672599399325,7.210107063040056,7.197301368297734,1
36.22878014763221,16.25153023975625,7.961210953782512,10.048999552894765,0.8524536814987728,1.2977834658106189,27.35924195862488,0
32.442488904553365,1.1272997772288078,3.1138831244245364,16.0254511273034,4.962602532408763,3.0017683443031933,39.32650618977792,0
40.91171743904605,13.993339604957649,6.006752733097513,5.30081406338482,1.573170047901197,2.270023687084481,29.944182424528282,0
8.93557126529217,19.486442039466382,3.0191914312123407,7.091780000147076,5.913093004071046,5.147307971910588,50.406614287900396,0
2.604116883341702,7.7728305505099,17.77605677676907,28.28768513036434,23.06482548692561,15.414903617358618,5.079581554730764,1
1.3948495532240937,15.522657293094777,16.65149719231226,13.735946630652634,30.955543825726956,10.262417227208163,11.477088277781135,1
0.9054366110340559,18.271810850953585,12.631651750347386,25.821916302866793,30.847734037009726,7.46313597101982,4.058314476768633,1
31.169216044053933,19.216486913510707,5.088481392676006,9.303949945464366,4.373279832111492,0.1332625409902806,30.71532333119321,0
1.1784004044545637,5.182616669980607,22.75060965920798,20.573225001742625,17.762473745225215,26.980663347335692,5.572011172053315,1
15.598231576309932,6.99558134124725,6.8204909276700505,11.862494570143836,0.5423186113003015,1.6305207330237679,56.550362240304864,0
2.158879818906713,13.297418481513468,16.867519815623886,21.516994576772717,18.258571511613408,21.365343734848796,6.535272060721005,1
27.49208152817588,2.683470061228492,7.5044762262526055,17.263679395117034,6.955808033127947,3.195589243072804,34.904895513025245,0
15.858110930989632,1.1357801720954928,6.926595553405486,27.058010140488758,10.226285814621825,4.545198943139975,34.25001844525883,0
31.128495337879723,23.868593197289776,5.738568636371853,8.08400322479092,5.711678867273054,1.6515805352436554,23.817080201151015,0
38.03319770336612,1.5953972126244325,3.67011905714206,13.736319165580252,6.1132190578167025,0.24322446735109446,36.60852333611934,0
2.49673684523598,9.49164480811189,22.968395199618943,17.897727554055184,21.69042066045753,23.200218283332482,2.2548566491879987,1
2.6223973177936784,2.583436948925091,22.082085426695976,13.254951419953626,23.778210559016088,28.34344431736526,7.335474010250281,1
3.7123263878985595,15.027274342155861,18.75680287100638,8.1627059096325,36.96225508110734,11.723445749699648,5.655189658499721,1
26.49175437183422,15.123100820365654,8.98899709349925,0.7048265091243378,3.0768367484378665,1.953066030974639,43.66141842576404,0
1.1540850441916737,12.434750096357623,19.414193105684202,31.53124782777153,16.874648212793897,13.896231294262105,4.694844418938983,1
3.568792114412471,0.8286749020896785,23.77249789306138,8.414249315574347,34.899441088540314,22.423838456653698,6.0925062296681265,1
31.885177927910068,3.5729844106377944,3.335135033843104,12.503813314304086,7.725840630605238,2.1917393726841863,38.78530931001553,0
21.932502851761516,7.655387511077365,0.8969704885360101,2.8010016847150476,3.4776983602758196,5.074671472804862,58.16176763082939,0
45.29411350573425,9.050257839760237,2.0087216235632104,13.56813259067589,2.342981042068536,0.06222971565971988,27.673563682538155,0
38.83612246369985,21.76163071862777,1.216805782852454,3.088206913531993,0.12760061635834832,1.965593450623318,33.004040054306266,0
0.29400834635457107,6.415600229885311,24.42554934279605,19.337018379693347,20.589883476434586,21.775465323870055,7.162474900966082,1
2.9999417683444354,13.570919584060725,21.441512980311593,22.27917867131287,21.377006203558317,16.46595003434221,1.8654907580698432,1
3.4164422835763175,9.360389169409885,12.532483048622044,21.07224676037488,21.91052817402054,28.59726867424206,3.1106418897542487,1
1.8700945192477023,13.25782830112536,26.27078146634922,17.496859822410336,22.79899228714231,14.905247908829136,3.400195694895949,1
46.51857711948817,0.9340660326250043,2.5292679170562113,18.872847500462154,3.682755222137791,2.7424310429203245,24.72005516531036,0
3.2641097376480364,16.22710380685486,26.11414226270103,8.319969965218684,31.582534041541955,13.109348438482687,1.3827917475527587,1
2.0618328571895157,8.681962805548237,24.960779218912794,15.73671224958932,36.849382630887945,9.114746647302972,2.5945835905692114,1
1.0663017931377896,2.128806524218622,14.815876957911778,18.100878714977874,44.57926752819868,10.27152268854721,9.037345793008047,1
